Team_Name,Club,State,State_Code,Region,Division,Age_Group,Age_U,Gender,Gender_Full,League,Active_Status,GotSport_Team_ID,Team_ID,Source_URL
Texas Spurs FC 12G Blue ETX,,Texas,TX,Southwest,U14G,2011,14,F,Female,USYS,Active,406680,48feff9d88c0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=124
Texas United Black 12G D2L,,Texas,TX,Southwest,U14G,2011,14,F,Female,USYS,Active,107050,0906fa3ffb92,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=94
Texas Warriors FC 12G,,Texas,TX,Southwest,U14G,2011,14,F,Female,USYS,Active,89570,dc60c829a8ed,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=74
The 956 United 12G Red DPL,,Texas,TX,Southwest,U14G,2011,14,F,Female,USYS,Active,530477,291bf1dbb806,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=77
Tyler Dynamites FC 13g,,Texas,TX,Southwest,U14G,2011,14,F,Female,USYS,Active,630411,3551f7f97f82,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=171
Tyler SA Lady Mustangs FC,,Texas,TX,Southwest,U14G,2011,14,F,Female,USYS,Active,116885,7302475f7454,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=206
U13 Lady Trojans,,Texas,TX,Southwest,U14G,2011,14,F,Female,USYS,Active,542902,a4c626e2520d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=177
U14 Girls Gold TW,,Texas,TX,Southwest,U14G,2011,14,F,Female,USYS,Active,400779,c3e25e25c9fd,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=84
ULETE FC 12G Andre,,Texas,TX,Southwest,U14G,2011,14,F,Female,USYS,Active,529243,cb33ff04e86d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=66
USC TX RL G12,,Texas,TX,Southwest,U14G,2011,14,F,Female,USYS,Active,488179,146a7ea06bb2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=5
United Family,,Texas,TX,Southwest,U14G,2011,14,F,Female,USYS,Active,521918,1d43b3a1801a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=195
Van SA Lady Vandals,,Texas,TX,Southwest,U14G,2011,14,F,Female,USYS,Active,548774,4e060b8cfb4a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=217
Victory SC 2012 Girls Silver,,Texas,TX,Southwest,U14G,2011,14,F,Female,USYS,Active,177933,bb65680dd42e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=84
Victory SC 2012 Girls West,,Texas,TX,Southwest,U14G,2011,14,F,Female,USYS,Active,199530,e8c232c17820,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=97
Vortex FC 2012,,Texas,TX,Southwest,U14G,2011,14,F,Female,USYS,Active,579783,40aec4a888e1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=214
WTX Lightning SC '12G,,Texas,TX,Southwest,U14G,2011,14,F,Female,USYS,Active,509565,d05adf82ec8f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=69
WTX Lightning SC '13G-Sparks,,Texas,TX,Southwest,U14G,2011,14,F,Female,USYS,Active,509531,de87b2a8e475,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=63
WTX Rush Meza 12G,,Texas,TX,Southwest,U14G,2011,14,F,Female,USYS,Active,221502,648920429a8f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=57
WTX Vipers 12G,,Texas,TX,Southwest,U14G,2011,14,F,Female,USYS,Active,449062,de246f6e5a30,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=167
Warren Park Dragons 2012G,,Texas,TX,Southwest,U14G,2011,14,F,Female,USYS,Active,131270,998f6f472476,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=198
West 12G Gold,,Texas,TX,Southwest,U14G,2011,14,F,Female,USYS,Active,363215,a68665667c7e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=72
Wimberley 2012G D2,,Texas,TX,Southwest,U14G,2011,14,F,Female,USYS,Active,513441,c53c7cb6a879,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=85
Woodforest 12G Gold,,Texas,TX,Southwest,U14G,2011,14,F,Female,USYS,Active,238231,97d4c9899f98,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=136
Woodlands 12G Black,,Texas,TX,Southwest,U14G,2011,14,F,Female,USYS,Active,241433,f6924f8fdfd3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=155
htx woodlands 12G dees,,Texas,TX,Southwest,U14G,2011,14,F,Female,USYS,Active,568359,748b1f05f76e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=200
12G Aspire,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,309566,818463e80aec,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=58
12G GA,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,252990,3823ead74b77,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=25
12G L Grimley,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,383621,a120718c2040,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=159
7 Elite Academy 12G Copa,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,309154,ee448534810c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=203
7 Elite Academy 12G South,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,250967,b1836872c17a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=125
AYSO United G12-AM,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,266739,0c556f1813af,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=118
Aggies FC 12G ES,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,633507,505c36367714,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=191
Aggies FC 12G SA,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,506879,971ed82b5299,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=128
Atletico G12 - BS (SFC),,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,632972,3a21ddc3dd0c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=135
Avalanche 12G Black DW,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,196860,15112f836d9e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=149
Avalanche 12G Black SL,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,196861,0c78213bea8b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=59
Avalanche 12G Black UC,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,265930,af2b56323f88,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=183
Avalanche 12G White DW,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,196863,cc55fbcf7dbd,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=147
Avalanche 13G White DW,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,290235,e5200bea66d6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=201
Avalanche 14/13 Black SL,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,649928,4e8397da4b07,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=166
Blast Girls 2012,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,660500,b358ddb76ddf,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=196
CFC G12 Gray CC,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,626490,c93ae7849cca,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=191
CFC G12 Red PJ,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,387841,0f94ab6c3a73,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=126
City SC UT 12G DPL,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,259180,9c69b0a7ceae,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=47
City SC UT ECNL RL 12G SA,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,225427,4ec850f5ee9e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=3
City SC UT Elite 12G-MS,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,381972,02f614481a70,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=225
Copper Mountain 11 BB,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,654751,c50ba139b72e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=172
Copper Mountain 12 AM,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,500507,a46e42b15d4a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=176
Copper Mountain 12 DP,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,258968,5fb3bc411e24,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=99
Copper Mountain 12 KW,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,370402,aa393ca11fcb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=107
Copper Mountain 12 SS,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,259303,1faea1d49319,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=184
Copper mountain 2012 JJ,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,630771,6c69e9d021bd,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=191
Coppermountain 12 MD,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,562961,daddda6f19ae,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=190
Elite FC 12G Black,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,381761,0779222dc061,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=106
Elite FC 12G Blue,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,559226,e39d20f586d3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=225
FIRE FC PREMIER 12G,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,314558,571e76f660d6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=17
Fire FC 12G AB,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,325581,bccfaab87594,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=112
HV United G11 Black,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,611885,e0ee43a73a05,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=156
HV United G12 Black,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,305043,ca3a5de39397,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=68
HV United G13 Black,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,649933,72059939bb18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=224
Impact City FC Millcreek 12G,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,640969,b0af3014f7fb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=223
Impact IG 2012,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,259567,480428cee723,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=222
Impact United CT 2012 E64,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,256185,7cbe4176d84a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=170
La Roca '12 Girls A Uribe,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,253160,ce97c8982e2b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=148
La Roca '12G G Nell,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,259683,1f709ede7bcc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=22
La Roca '12G L Williams,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,370982,eadc81feeb6a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=155
La Roca '12G S Parson,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,259142,2dae8bfc136e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=110
La Roca 12-A. Uribe,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,640484,dbccb0b06036,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=222
La Roca 12G DPL,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,617597,d5fd5263c3b3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=74
La Roca 2012/13G R Rose,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,555164,677a544b6904,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=204
La Roca 2012G D. Rose,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,274131,a72f3112a731,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=125
La Roca Academy- '12G DPL,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,nan,75b4ec127f86,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=107
La Roca FC 12G ENCL F Bleinat,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,232430,bf7925dc8247,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=46
La Roca FC 12G R. Hidalgo,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,230390,38eb9599bb32,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=17
Manti United 12G NB,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,495929,76ba028adb65,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=140
MetaSport 2012G MT,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,635563,bdc76cc92f6e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=225
NUU '12G Futures,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,257008,ec45b1a40e53,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=184
NUU '12G Royalty,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,257006,3fffd1b62a08,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=39
NUU 11G Futures,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,571842,a1b9cb442d1f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=140
NUU Avalanche ECNL-RL G12,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,554822,deecc86a2da0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=66
NUU Avalanche RL '12G,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,627027,1f9d5249b291,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=102
NUU Royalty,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,512729,57f3723922ab,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=177
Nebo United G12 JT,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,304564,0b448657a7bf,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=115
No Club Selection - Liverpool FC IA - 11G (SM),,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,654301,6d00143395bb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=215
Octane FC 12G,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,364593,8154c0654662,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=152
Ogden Soccer G12 LM,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,504643,fe3a94f6dfa1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=169
Ogden Soccer-G12-JW,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,285899,c189e6e10441,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=109
Park City SC G2012 Red,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,257011,62908822a3d3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=172
Peak SC 12G KB,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,505072,d41597fa53d4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=220
Pequenolegua@yahoo.com,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,511086,23a8a31317c7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=222
Provo Fury C R5 - G2011 Reynolds,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,615833,065d4668ee3f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=160
Rebel Elite 12 Black,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,317739,af515ecf4dbd,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=89
Rebel Elite 12 Pink,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,508307,bcc192a8bae3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=167
Renegades,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,635619,40d924d48913,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=221
SCSL Hot Shots 12G Black,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,560286,141b2d6f39a1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=194
SCSL Hot Shots 12G Pink,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,631714,d05530fc0a77,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=221
SCSL MAGIC UNITED U14G,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,477237,201c0108df3b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=113
SSFC Valkyrie 12 ES,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,564191,885a17eef508,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=200
SSFC Valkyrie 12 LW,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,409749,8fc75f1a07c6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=80
SWAT '12G - JC (SFC),,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,633671,ef08620840c8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=187
Scorpions St George FC 2012,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,313081,1cac2f173427,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=187
Shooters SC 11 Nick Nelson,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,654771,1cd59666817e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=216
Shooters SC 12 LA,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,507770,c0d2f5118e37,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=75
Shooters SC 12 NB,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,381327,f75730d47a32,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=178
Sparta G12 Premier AH,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,658788,2c57e7322528,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=188
Sparta G12 Premier JB,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,632910,cc9a10f8ae7a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=192
Strikers SR12,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,627150,197eb4e18844,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=191
Summit FC - HM,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,637029,f6b0bdbbbf7e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=171
Summit FC G12-BW,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,263708,20a336351aba,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=88
Summit FC G13 ST,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,508239,e61febaa81e9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=162
Surf Select Desert Region G2012,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,580669,460fafa54483,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=21
UC Soccer Club - FC Silver Falcons,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,654285,5c741a48dc45,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=224
Utah Avalanche ECNL 12G,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,502795,30d482659b97,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=38
Utah Avalanche ECNL-RL 12G,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,502797,2bb594d907c7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=40
Utah Celtic FC 12G - Guidos,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,253963,6516e795b1b1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=148
Utah Celtic FC 12G - K. Downing,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,321861,ff1dbe768138,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=124
Utah Celtic FC 12G - M. Downing,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,398371,ef38e0dfa79c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=224
Utah Rush G12 NB,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,630518,1ca53e28105a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=116
Utah Surf 12G BWycherly,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,257243,577aa370744e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=133
Vipers FC G11 TM,,Utah,UT,Southwest,U14G,2011,14,F,Female,USYS,Active,654025,ea8052493437,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=224
